 time            v(Q)            v(A)-v(B)       v(B)           
 2.65010091e-03  5.91201532e-04 -8.93995964e-02  1.00000000e+00 
 2.65210091e-03 -5.91108547e-04 -8.93915964e-02  1.00000000e+00 
 2.65410091e-03  5.91195864e-04 -8.93835964e-02  1.00000000e+00 
 2.65610091e-03 -5.91102889e-04 -8.93755964e-02  1.00000000e+00 
 2.65810091e-03  5.91190196e-04 -8.93675964e-02  1.00000000e+00 
 2.66010091e-03 -5.91097232e-04 -8.93595964e-02  1.00000000e+00 
 2.66210091e-03  5.91184527e-04 -8.93515964e-02  1.00000000e+00 
 2.66410091e-03 -5.91091575e-04 -8.93435964e-02  1.00000000e+00 
 2.66610091e-03  5.91178859e-04 -8.93355964e-02  1.00000000e+00 
 2.66810091e-03 -5.91085918e-04 -8.93275964e-02  1.00000000e+00 
 2.67010091e-03  5.91173192e-04 -8.93195964e-02  1.00000000e+00 
 2.67210091e-03 -5.91080261e-04 -8.93115964e-02  1.00000000e+00 
 2.67410091e-03  5.91167524e-04 -8.93035964e-02  1.00000000e+00 
 2.67610091e-03 -5.91074604e-04 -8.92955964e-02  1.00000000e+00 
 2.67810091e-03  5.91161856e-04 -8.92875964e-02  1.00000000e+00 
 2.68010091e-03 -5.91068947e-04 -8.92795964e-02  1.00000000e+00 
 2.68210091e-03  5.91156189e-04 -8.92715964e-02  1.00000000e+00 
 2.68410091e-03 -5.91063291e-04 -8.92635964e-02  1.00000000e+00 
 2.68610091e-03  5.91150522e-04 -8.92555964e-02  1.00000000e+00 
 2.68810091e-03 -5.91057635e-04 -8.92475964e-02  1.00000000e+00 
 2.69010091e-03  5.91144854e-04 -8.92395964e-02  1.00000000e+00 
 2.69210091e-03 -5.91051978e-04 -8.92315964e-02  1.00000000e+00 
 2.69410091e-03  5.91139187e-04 -8.92235964e-02  1.00000000e+00 
 2.69610091e-03 -5.91046322e-04 -8.92155964e-02  1.00000000e+00 
 2.69810091e-03  5.91133521e-04 -8.92075964e-02  1.00000000e+00 
 2.70010091e-03 -5.91040666e-04 -8.91995964e-02  1.00000000e+00 
 2.70210091e-03  5.91127854e-04 -8.91915964e-02  1.00000000e+00 
 2.70410091e-03 -5.91035011e-04 -8.91835964e-02  1.00000000e+00 
 2.70610091e-03  5.91122187e-04 -8.91755964e-02  1.00000000e+00 
 2.70810091e-03 -5.91029355e-04 -8.91675964e-02  1.00000000e+00 
 2.71010091e-03  5.91116521e-04 -8.91595964e-02  1.00000000e+00 
 2.71210091e-03 -5.91023699e-04 -8.91515964e-02  1.00000000e+00 
 2.71410091e-03  5.91110855e-04 -8.91435964e-02  1.00000000e+00 
 2.71610091e-03 -5.91018044e-04 -8.91355964e-02  1.00000000e+00 
 2.71810091e-03  5.91105188e-04 -8.91275964e-02  1.00000000e+00 
 2.72010091e-03 -5.91012389e-04 -8.91195964e-02  1.00000000e+00 
 2.72210091e-03  5.91099522e-04 -8.91115964e-02  1.00000000e+00 
 2.72410091e-03 -5.91006734e-04 -8.91035964e-02  1.00000000e+00 
 2.72610091e-03  5.91093857e-04 -8.90955964e-02  1.00000000e+00 
 2.72810091e-03 -5.91001079e-04 -8.90875964e-02  1.00000000e+00 
 2.73010091e-03  5.91088191e-04 -8.90795964e-02  1.00000000e+00 
 2.73210091e-03 -5.90995424e-04 -8.90715964e-02  1.00000000e+00 
 2.73410091e-03  5.91082525e-04 -8.90635964e-02  1.00000000e+00 
 2.73610091e-03 -5.90989769e-04 -8.90555964e-02  1.00000000e+00 
 2.73810091e-03  5.91076860e-04 -8.90475964e-02  1.00000000e+00 
 2.74010091e-03 -5.90984115e-04 -8.90395964e-02  1.00000000e+00 
 2.74210091e-03  5.91071195e-04 -8.90315964e-02  1.00000000e+00 
 2.74410091e-03 -5.90978461e-04 -8.90235964e-02  1.00000000e+00 
 2.74610091e-03  5.91065529e-04 -8.90155964e-02  1.00000000e+00 
 2.74810091e-03 -5.90972806e-04 -8.90075964e-02  1.00000000e+00 
 2.75010091e-03  5.91059864e-04 -8.89995964e-02  1.00000000e+00 
 2.75210091e-03 -5.90967152e-04 -8.89915964e-02  1.00000000e+00 
 2.75410091e-03  5.91054199e-04 -8.89835964e-02  1.00000000e+00 
 2.75610091e-03 -5.90961498e-04 -8.89755964e-02  1.00000000e+00 
 2.75810091e-03  5.91048535e-04 -8.89675964e-02  1.00000000e+00 
 2.76010091e-03 -5.90955844e-04 -8.89595964e-02  1.00000000e+00 
 2.76210091e-03  5.91042870e-04 -8.89515964e-02  1.00000000e+00 
 2.76410091e-03 -5.90950191e-04 -8.89435964e-02  1.00000000e+00 
 2.76610091e-03  5.91037206e-04 -8.89355964e-02  1.00000000e+00 
 2.76810091e-03 -5.90944537e-04 -8.89275964e-02  1.00000000e+00 
 2.77010091e-03  5.91031541e-04 -8.89195964e-02  1.00000000e+00 
 2.77210091e-03 -5.90938884e-04 -8.89115964e-02  1.00000000e+00 
 2.77410091e-03  5.91025877e-04 -8.89035964e-02  1.00000000e+00 
 2.77610091e-03 -5.90933231e-04 -8.88955964e-02  1.00000000e+00 
 2.77810091e-03  5.91020213e-04 -8.88875964e-02  1.00000000e+00 
 2.78010091e-03 -5.90927578e-04 -8.88795964e-02  1.00000000e+00 
 2.78210091e-03  5.91014549e-04 -8.88715964e-02  1.00000000e+00 
 2.78410091e-03 -5.90921925e-04 -8.88635964e-02  1.00000000e+00 
 2.78610091e-03  5.91008886e-04 -8.88555964e-02  1.00000000e+00 
 2.78810091e-03 -5.90916272e-04 -8.88475964e-02  1.00000000e+00 
 2.79010091e-03  5.91003222e-04 -8.88395964e-02  1.00000000e+00 
 2.79210091e-03 -5.90910619e-04 -8.88315964e-02  1.00000000e+00 
 2.79410091e-03  5.90997559e-04 -8.88235964e-02  1.00000000e+00 
 2.79610091e-03 -5.90904967e-04 -8.88155964e-02  1.00000000e+00 
 2.79810091e-03  5.90991895e-04 -8.88075964e-02  1.00000000e+00 
 2.80010091e-03 -5.90899314e-04 -8.87995964e-02  1.00000000e+00 
 2.80210091e-03  5.90986232e-04 -8.87915964e-02  1.00000000e+00 
 2.80410091e-03 -5.90893662e-04 -8.87835964e-02  1.00000000e+00 
 2.80610091e-03  5.90980569e-04 -8.87755964e-02  1.00000000e+00 
 2.80810091e-03 -5.90888010e-04 -8.87675964e-02  1.00000000e+00 
 2.81010091e-03  5.90974906e-04 -8.87595964e-02  1.00000000e+00 
 2.81210091e-03 -5.90882358e-04 -8.87515964e-02  1.00000000e+00 
 2.81410091e-03  5.90969243e-04 -8.87435964e-02  1.00000000e+00 
 2.81610091e-03 -5.90876706e-04 -8.87355964e-02  1.00000000e+00 
 2.81810091e-03  5.90963581e-04 -8.87275964e-02  1.00000000e+00 
 2.82010091e-03 -5.90871054e-04 -8.87195964e-02  1.00000000e+00 
 2.82210091e-03  5.90957918e-04 -8.87115964e-02  1.00000000e+00 
 2.82410091e-03 -5.90865403e-04 -8.87035964e-02  1.00000000e+00 
 2.82610091e-03  5.90952256e-04 -8.86955964e-02  1.00000000e+00 
 2.82810091e-03 -5.90859751e-04 -8.86875964e-02  1.00000000e+00 
 2.83010091e-03  5.90946594e-04 -8.86795964e-02  1.00000000e+00 
 2.83210091e-03 -5.90854100e-04 -8.86715964e-02  1.00000000e+00 
 2.83410091e-03  5.90940932e-04 -8.86635964e-02  1.00000000e+00 
 2.83610091e-03 -5.90848449e-04 -8.86555964e-02  1.00000000e+00 
 2.83810091e-03  5.90935270e-04 -8.86475964e-02  1.00000000e+00 
 2.84010091e-03 -5.90842798e-04 -8.86395964e-02  1.00000000e+00 
 2.84210091e-03  5.90929608e-04 -8.86315964e-02  1.00000000e+00 
 2.84410091e-03 -5.90837147e-04 -8.86235964e-02  1.00000000e+00 
 2.84610091e-03  5.90923947e-04 -8.86155964e-02  1.00000000e+00 
 2.84810091e-03 -5.90831496e-04 -8.86075964e-02  1.00000000e+00 
 2.85010091e-03  5.90918285e-04 -8.85995964e-02  1.00000000e+00 
 2.85210091e-03 -5.90825846e-04 -8.85915964e-02  1.00000000e+00 
 2.85410091e-03  5.90912624e-04 -8.85835964e-02  1.00000000e+00 
 2.85610091e-03 -5.90820195e-04 -8.85755964e-02  1.00000000e+00 
 2.85810091e-03  5.90906963e-04 -8.85675964e-02  1.00000000e+00 
 2.86010091e-03 -5.90814545e-04 -8.85595964e-02  1.00000000e+00 
 2.86210091e-03  5.90901302e-04 -8.85515964e-02  1.00000000e+00 
 2.86410091e-03 -5.90808895e-04 -8.85435964e-02  1.00000000e+00 
 2.86610091e-03  5.90895641e-04 -8.85355964e-02  1.00000000e+00 
 2.86810091e-03 -5.90803245e-04 -8.85275964e-02  1.00000000e+00 
 2.87010091e-03  5.90889980e-04 -8.85195964e-02  1.00000000e+00 
 2.87210091e-03 -5.90797595e-04 -8.85115964e-02  1.00000000e+00 
 2.87410091e-03  5.90884319e-04 -8.85035964e-02  1.00000000e+00 
 2.87610091e-03 -5.90791945e-04 -8.84955964e-02  1.00000000e+00 
 2.87810091e-03  5.90878659e-04 -8.84875964e-02  1.00000000e+00 
 2.88010091e-03 -5.90786295e-04 -8.84795964e-02  1.00000000e+00 
 2.88210091e-03  5.90872999e-04 -8.84715964e-02  1.00000000e+00 
 2.88410091e-03 -5.90780646e-04 -8.84635964e-02  1.00000000e+00 
 2.88610091e-03  5.90867338e-04 -8.84555964e-02  1.00000000e+00 
 2.88810091e-03 -5.90774997e-04 -8.84475964e-02  1.00000000e+00 
 2.89010091e-03  5.90861678e-04 -8.84395964e-02  1.00000000e+00 
 2.89210091e-03 -5.90769348e-04 -8.84315964e-02  1.00000000e+00 
 2.89410091e-03  5.90856018e-04 -8.84235964e-02  1.00000000e+00 
 2.89610091e-03 -5.90763698e-04 -8.84155964e-02  1.00000000e+00 
 2.89810091e-03  5.90850359e-04 -8.84075964e-02  1.00000000e+00 
 2.90010091e-03 -5.90758050e-04 -8.83995964e-02  1.00000000e+00 
 2.90210091e-03  5.90844699e-04 -8.83915964e-02  1.00000000e+00 
 2.90410091e-03 -5.90752401e-04 -8.83835964e-02  1.00000000e+00 
 2.90610091e-03  5.90839040e-04 -8.83755964e-02  1.00000000e+00 
 2.90810091e-03 -5.90746752e-04 -8.83675964e-02  1.00000000e+00 
 2.91010091e-03  5.90833380e-04 -8.83595964e-02  1.00000000e+00 
 2.91210091e-03 -5.90741104e-04 -8.83515964e-02  1.00000000e+00 
 2.91410091e-03  5.90827721e-04 -8.83435964e-02  1.00000000e+00 
 2.91610091e-03 -5.90735455e-04 -8.83355964e-02  1.00000000e+00 
 2.91810091e-03  5.90822062e-04 -8.83275964e-02  1.00000000e+00 
 2.92010091e-03 -5.90729807e-04 -8.83195964e-02  1.00000000e+00 
 2.92210091e-03  5.90816403e-04 -8.83115964e-02  1.00000000e+00 
 2.92410091e-03 -5.90724159e-04 -8.83035964e-02  1.00000000e+00 
 2.92610091e-03  5.90810744e-04 -8.82955964e-02  1.00000000e+00 
 2.92810091e-03 -5.90718511e-04 -8.82875964e-02  1.00000000e+00 
 2.93010091e-03  5.90805086e-04 -8.82795964e-02  1.00000000e+00 
 2.93210091e-03 -5.90712863e-04 -8.82715964e-02  1.00000000e+00 
 2.93410091e-03  5.90799427e-04 -8.82635964e-02  1.00000000e+00 
 2.93610091e-03 -5.90707216e-04 -8.82555964e-02  1.00000000e+00 
 2.93810091e-03  5.90793769e-04 -8.82475964e-02  1.00000000e+00 
 2.94010091e-03 -5.90701568e-04 -8.82395964e-02  1.00000000e+00 
 2.94210091e-03  5.90788111e-04 -8.82315964e-02  1.00000000e+00 
 2.94410091e-03 -5.90695921e-04 -8.82235964e-02  1.00000000e+00 
 2.94610091e-03  5.90782453e-04 -8.82155964e-02  1.00000000e+00 
 2.94810091e-03 -5.90690274e-04 -8.82075964e-02  1.00000000e+00 
 2.95010091e-03  5.90776795e-04 -8.81995964e-02  1.00000000e+00 
 2.95210091e-03 -5.90684627e-04 -8.81915964e-02  1.00000000e+00 
 2.95410091e-03  5.90771137e-04 -8.81835964e-02  1.00000000e+00 
 2.95610091e-03 -5.90678980e-04 -8.81755964e-02  1.00000000e+00 
 2.95810091e-03  5.90765479e-04 -8.81675964e-02  1.00000000e+00 
 2.96010091e-03 -5.90673333e-04 -8.81595964e-02  1.00000000e+00 
 2.96210091e-03  5.90759822e-04 -8.81515964e-02  1.00000000e+00 
 2.96410091e-03 -5.90667686e-04 -8.81435964e-02  1.00000000e+00 
 2.96610091e-03  5.90754164e-04 -8.81355964e-02  1.00000000e+00 
 2.96810091e-03 -5.90662040e-04 -8.81275964e-02  1.00000000e+00 
 2.97010091e-03  5.90748507e-04 -8.81195964e-02  1.00000000e+00 
 2.97210091e-03 -5.90656393e-04 -8.81115964e-02  1.00000000e+00 
 2.97410091e-03  5.90742850e-04 -8.81035964e-02  1.00000000e+00 
 2.97610091e-03 -5.90650747e-04 -8.80955964e-02  1.00000000e+00 
 2.97810091e-03  5.90737193e-04 -8.80875964e-02  1.00000000e+00 
 2.98010091e-03 -5.90645101e-04 -8.80795964e-02  1.00000000e+00 
 2.98210091e-03  5.90731536e-04 -8.80715964e-02  1.00000000e+00 
 2.98410091e-03 -5.90639455e-04 -8.80635964e-02  1.00000000e+00 
 2.98610091e-03  5.90725880e-04 -8.80555964e-02  1.00000000e+00 
 2.98810091e-03 -5.90633809e-04 -8.80475964e-02  1.00000000e+00 
 2.99010091e-03  5.90720223e-04 -8.80395964e-02  1.00000000e+00 
 2.99210091e-03 -5.90628164e-04 -8.80315964e-02  1.00000000e+00 
 2.99410091e-03  5.90714567e-04 -8.80235964e-02  1.00000000e+00 
 2.99610091e-03 -5.90622518e-04 -8.80155964e-02  1.00000000e+00 
 2.99810091e-03  5.90708911e-04 -8.80075964e-02  1.00000000e+00 
 3.00010000e-03 -5.90616871e-04 -8.79996000e-02  1.00000000e+00 
 3.00010001e-03 -8.17356353e-05 -8.79996000e-02  1.00000000e+00 
 3.00010003e-03  6.03575097e-05 -8.79995999e-02  1.00000000e+00 
 3.00010007e-03 -1.01887598e-04 -8.79995997e-02  1.00000000e+00 
 3.00010010e-03 -5.22543609e-05 -8.79995996e-02  1.00000000e+00 
 3.00010011e-03 -2.60201843e-05 -8.79995996e-02  1.00000000e+00 
 3.00010012e-03 -4.41583018e-05 -8.79995995e-02  1.00000000e+00 
 3.00010016e-03 -2.59512686e-04 -8.79995994e-02  1.00000000e+00 
 3.00010022e-03  8.64414915e-03 -8.79995991e-02  1.00000000e+00 
 3.00010033e-03 -4.48219988e-04 -8.79995987e-02  1.00000000e+00 
 3.00010045e-03 -6.80377042e-05 -8.79995982e-02  1.00000000e+00 
 3.00010067e-03  2.58794227e-04 -8.79995973e-02  1.00000000e+00 
 3.00010088e-03 -4.33265936e-04 -8.79995965e-02  1.00000000e+00 
 3.00010129e-03  4.93996902e-04 -8.79995948e-02  1.00000000e+00 
 3.00010212e-03 -5.34312980e-04 -8.79995915e-02  1.00000000e+00 
 3.00010347e-03  5.43835105e-04 -8.79995861e-02  1.00000000e+00 
 3.00010616e-03 -5.61687453e-04 -8.79995754e-02  1.00000000e+00 
 3.00011144e-03  5.57256811e-04 -8.79995542e-02  1.00000000e+00 
 3.00012201e-03 -5.68386305e-04 -8.79995120e-02  1.00000000e+00 
 3.00014315e-03  5.60587810e-04 -8.79994274e-02  1.00000000e+00 
 3.00018543e-03 -5.70044785e-04 -8.79992583e-02  1.00000000e+00 
 3.00026998e-03  5.61416645e-04 -8.79989201e-02  1.00000000e+00 
 3.00043909e-03 -5.70458398e-04 -8.79982436e-02  1.00000000e+00 
 3.00077731e-03  5.61623609e-04 -8.79968908e-02  1.00000000e+00 
 3.00145375e-03 -5.70561738e-04 -8.79941850e-02  1.00000000e+00 
 3.00280662e-03  5.61675335e-04 -8.79887735e-02  1.00000000e+00 
 3.00480662e-03 -5.70590612e-04 -8.79807735e-02  1.00000000e+00 
 3.00680662e-03  5.61698630e-04 -8.79727735e-02  1.00000000e+00 
 3.00880662e-03 -5.70613909e-04 -8.79647735e-02  1.00000000e+00 
 3.01080662e-03  5.61721953e-04 -8.79567735e-02  1.00000000e+00 
 3.01280662e-03 -5.70637204e-04 -8.79487735e-02  1.00000000e+00 
 3.01480662e-03  5.61745275e-04 -8.79407735e-02  1.00000000e+00 
 3.01680662e-03 -5.70660498e-04 -8.79327735e-02  1.00000000e+00 
 3.01880662e-03  5.61768595e-04 -8.79247735e-02  1.00000000e+00 
 3.02080662e-03 -5.70683790e-04 -8.79167735e-02  1.00000000e+00 
 3.02280662e-03  5.61791915e-04 -8.79087735e-02  1.00000000e+00 
 3.02480662e-03 -5.70707081e-04 -8.79007735e-02  1.00000000e+00 
 3.02680662e-03  5.61815233e-04 -8.78927735e-02  1.00000000e+00 
 3.02880662e-03 -5.70730371e-04 -8.78847735e-02  1.00000000e+00 
 3.03080662e-03  5.61838549e-04 -8.78767735e-02  1.00000000e+00 
 3.03280662e-03 -5.70753660e-04 -8.78687735e-02  1.00000000e+00 
 3.03480662e-03  5.61861865e-04 -8.78607735e-02  1.00000000e+00 
 3.03680662e-03 -5.70776947e-04 -8.78527735e-02  1.00000000e+00 
 3.03880662e-03  5.61885179e-04 -8.78447735e-02  1.00000000e+00 
 3.04080662e-03 -5.70800233e-04 -8.78367735e-02  1.00000000e+00 
 3.04280662e-03  5.61908492e-04 -8.78287735e-02  1.00000000e+00 
 3.04480662e-03 -5.70823518e-04 -8.78207735e-02  1.00000000e+00 
 3.04680662e-03  5.61931804e-04 -8.78127735e-02  1.00000000e+00 
 3.04880662e-03 -5.70846801e-04 -8.78047735e-02  1.00000000e+00 
 3.05080662e-03  5.61955115e-04 -8.77967735e-02  1.00000000e+00 
 3.05280662e-03 -5.70870084e-04 -8.77887735e-02  1.00000000e+00 
 3.05480662e-03  5.61978424e-04 -8.77807735e-02  1.00000000e+00 
 3.05680662e-03 -5.70893364e-04 -8.77727735e-02  1.00000000e+00 
 3.05880662e-03  5.62001732e-04 -8.77647735e-02  1.00000000e+00 
 3.06080662e-03 -5.70916644e-04 -8.77567735e-02  1.00000000e+00 
 3.06280662e-03  5.62025039e-04 -8.77487735e-02  1.00000000e+00 
 3.06480662e-03 -5.70939922e-04 -8.77407735e-02  1.00000000e+00 
 3.06680662e-03  5.62048345e-04 -8.77327735e-02  1.00000000e+00 
 3.06880662e-03 -5.70963200e-04 -8.77247735e-02  1.00000000e+00 
 3.07080662e-03  5.62071649e-04 -8.77167735e-02  1.00000000e+00 
 3.07280662e-03 -5.70986475e-04 -8.77087735e-02  1.00000000e+00 
 3.07480662e-03  5.62094953e-04 -8.77007735e-02  1.00000000e+00 
 3.07680662e-03 -5.71009750e-04 -8.76927735e-02  1.00000000e+00 
 3.07880662e-03  5.62118255e-04 -8.76847735e-02  1.00000000e+00 
 3.08080662e-03 -5.71033023e-04 -8.76767735e-02  1.00000000e+00 
 3.08280662e-03  5.62141555e-04 -8.76687735e-02  1.00000000e+00 
 3.08480662e-03 -5.71056295e-04 -8.76607735e-02  1.00000000e+00 
 3.08680662e-03  5.62164855e-04 -8.76527735e-02  1.00000000e+00 
 3.08880662e-03 -5.71079566e-04 -8.76447735e-02  1.00000000e+00 
 3.09080662e-03  5.62188153e-04 -8.76367735e-02  1.00000000e+00 
 3.09280662e-03 -5.71102835e-04 -8.76287735e-02  1.00000000e+00 
 3.09480662e-03  5.62211450e-04 -8.76207735e-02  1.00000000e+00 
 3.09680662e-03 -5.71126104e-04 -8.76127735e-02  1.00000000e+00 
 3.09880662e-03  5.62234746e-04 -8.76047735e-02  1.00000000e+00 
 3.10080662e-03 -5.71149370e-04 -8.75967735e-02  1.00000000e+00 
 3.10280662e-03  5.62258041e-04 -8.75887735e-02  1.00000000e+00 
 3.10480662e-03 -5.71172636e-04 -8.75807735e-02  1.00000000e+00 
 3.10680662e-03  5.62281334e-04 -8.75727735e-02  1.00000000e+00 
 3.10880662e-03 -5.71195901e-04 -8.75647735e-02  1.00000000e+00 
 3.11080662e-03  5.62304627e-04 -8.75567735e-02  1.00000000e+00 
 3.11280662e-03 -5.71219164e-04 -8.75487735e-02  1.00000000e+00 
 3.11480662e-03  5.62327918e-04 -8.75407735e-02  1.00000000e+00 
 3.11680662e-03 -5.71242426e-04 -8.75327735e-02  1.00000000e+00 
 3.11880662e-03  5.62351208e-04 -8.75247735e-02  1.00000000e+00 
 3.12080662e-03 -5.71265686e-04 -8.75167735e-02  1.00000000e+00 
 3.12280662e-03  5.62374496e-04 -8.75087735e-02  1.00000000e+00 
 3.12480662e-03 -5.71288946e-04 -8.75007735e-02  1.00000000e+00 
 3.12680662e-03  5.62397784e-04 -8.74927735e-02  1.00000000e+00 
 3.12880662e-03 -5.71312204e-04 -8.74847735e-02  1.00000000e+00 
 3.13080662e-03  5.62421070e-04 -8.74767735e-02  1.00000000e+00 
 3.13280662e-03 -5.71335461e-04 -8.74687735e-02  1.00000000e+00 
 3.13480662e-03  5.62444355e-04 -8.74607735e-02  1.00000000e+00 
 3.13680662e-03 -5.71358716e-04 -8.74527735e-02  1.00000000e+00 
 3.13880662e-03  5.62467639e-04 -8.74447735e-02  1.00000000e+00 
 3.14080662e-03 -5.71381971e-04 -8.74367735e-02  1.00000000e+00 
 3.14280662e-03  5.62490921e-04 -8.74287735e-02  1.00000000e+00 
 3.14480662e-03 -5.71405224e-04 -8.74207735e-02  1.00000000e+00 
 3.14680662e-03  5.62514203e-04 -8.74127735e-02  1.00000000e+00 
 3.14880662e-03 -5.71428476e-04 -8.74047735e-02  1.00000000e+00 
 3.15080662e-03  5.62537483e-04 -8.73967735e-02  1.00000000e+00 
 3.15280662e-03 -5.71451726e-04 -8.73887735e-02  1.00000000e+00 
 3.15480662e-03  5.62560762e-04 -8.73807735e-02  1.00000000e+00 
 3.15680662e-03 -5.71474976e-04 -8.73727735e-02  1.00000000e+00 
 3.15880662e-03  5.62584040e-04 -8.73647735e-02  1.00000000e+00 
 3.16080662e-03 -5.71498224e-04 -8.73567735e-02  1.00000000e+00 
 3.16280662e-03  5.62607316e-04 -8.73487735e-02  1.00000000e+00 
 3.16480662e-03 -5.71521471e-04 -8.73407735e-02  1.00000000e+00 
 3.16680662e-03  5.62630592e-04 -8.73327735e-02  1.00000000e+00 
 3.16880662e-03 -5.71544716e-04 -8.73247735e-02  1.00000000e+00 
 3.17080662e-03  5.62653866e-04 -8.73167735e-02  1.00000000e+00 
 3.17280662e-03 -5.71567961e-04 -8.73087735e-02  1.00000000e+00 
 3.17480662e-03  5.62677139e-04 -8.73007735e-02  1.00000000e+00 
 3.17680662e-03 -5.71591204e-04 -8.72927735e-02  1.00000000e+00 
 3.17880662e-03  5.62700411e-04 -8.72847735e-02  1.00000000e+00 
 3.18080662e-03 -5.71614446e-04 -8.72767735e-02  1.00000000e+00 
 3.18280662e-03  5.62723682e-04 -8.72687735e-02  1.00000000e+00 
 3.18480662e-03 -5.71637687e-04 -8.72607735e-02  1.00000000e+00 
 3.18680662e-03  5.62746951e-04 -8.72527735e-02  1.00000000e+00 
 3.18880662e-03 -5.71660927e-04 -8.72447735e-02  1.00000000e+00 
 3.19080662e-03  5.62770220e-04 -8.72367735e-02  1.00000000e+00 
 3.19280662e-03 -5.71684165e-04 -8.72287735e-02  1.00000000e+00 
 3.19480662e-03  5.62793487e-04 -8.72207735e-02  1.00000000e+00 
 3.19680662e-03 -5.71707403e-04 -8.72127735e-02  1.00000000e+00 
 3.19880662e-03  5.62816753e-04 -8.72047735e-02  1.00000000e+00 
 3.20080662e-03 -5.71730639e-04 -8.71967735e-02  1.00000000e+00 
 3.20280662e-03  5.62840018e-04 -8.71887735e-02  1.00000000e+00 
 3.20480662e-03 -5.71753873e-04 -8.71807735e-02  1.00000000e+00 
 3.20680662e-03  5.62863282e-04 -8.71727735e-02  1.00000000e+00 
 3.20880662e-03 -5.71777107e-04 -8.71647735e-02  1.00000000e+00 
 3.21080662e-03  5.62886545e-04 -8.71567735e-02  1.00000000e+00 
 3.21280662e-03 -5.71800340e-04 -8.71487735e-02  1.00000000e+00 
 3.21480662e-03  5.62909806e-04 -8.71407735e-02  1.00000000e+00 
 3.21680662e-03 -5.71823571e-04 -8.71327735e-02  1.00000000e+00 
 3.21880662e-03  5.62933067e-04 -8.71247735e-02  1.00000000e+00 
 3.22080662e-03 -5.71846801e-04 -8.71167735e-02  1.00000000e+00 
 3.22280662e-03  5.62956326e-04 -8.71087735e-02  1.00000000e+00 
 3.22480662e-03 -5.71870030e-04 -8.71007735e-02  1.00000000e+00 
 3.22680662e-03  5.62979584e-04 -8.70927735e-02  1.00000000e+00 
 3.22880662e-03 -5.71893258e-04 -8.70847735e-02  1.00000000e+00 
 3.23080662e-03  5.63002841e-04 -8.70767735e-02  1.00000000e+00 
 3.23280662e-03 -5.71916485e-04 -8.70687735e-02  1.00000000e+00 
 3.23480662e-03  5.63026097e-04 -8.70607735e-02  1.00000000e+00 
 3.23680662e-03 -5.71939710e-04 -8.70527735e-02  1.00000000e+00 
 3.23880662e-03  5.63049352e-04 -8.70447735e-02  1.00000000e+00 
 3.24080662e-03 -5.71962935e-04 -8.70367735e-02  1.00000000e+00 
 3.24280662e-03  5.63072606e-04 -8.70287735e-02  1.00000000e+00 
 3.24480662e-03 -5.71986158e-04 -8.70207735e-02  1.00000000e+00 
 3.24680662e-03  5.63095858e-04 -8.70127735e-02  1.00000000e+00 
 3.24880662e-03 -5.72009380e-04 -8.70047735e-02  1.00000000e+00 
 3.25080662e-03  5.63119110e-04 -8.69967735e-02  1.00000000e+00 
 3.25280662e-03 -5.72032601e-04 -8.69887735e-02  1.00000000e+00 
 3.25480662e-03  5.63142360e-04 -8.69807735e-02  1.00000000e+00 
 3.25680662e-03 -5.72055821e-04 -8.69727735e-02  1.00000000e+00 
 3.25880662e-03  5.63165610e-04 -8.69647735e-02  1.00000000e+00 
 3.26080662e-03 -5.72079040e-04 -8.69567735e-02  1.00000000e+00 
 3.26280662e-03  5.63188858e-04 -8.69487735e-02  1.00000000e+00 
 3.26480662e-03 -5.72102257e-04 -8.69407735e-02  1.00000000e+00 
 3.26680662e-03  5.63212105e-04 -8.69327735e-02  1.00000000e+00 
 3.26880662e-03 -5.72125474e-04 -8.69247735e-02  1.00000000e+00 
 3.27080662e-03  5.63235352e-04 -8.69167735e-02  1.00000000e+00 
 3.27280662e-03 -5.72148689e-04 -8.69087735e-02  1.00000000e+00 
 3.27480662e-03  5.63258597e-04 -8.69007735e-02  1.00000000e+00 
 3.27680662e-03 -5.72171904e-04 -8.68927735e-02  1.00000000e+00 
 3.27880662e-03  5.63281841e-04 -8.68847735e-02  1.00000000e+00 
 3.28080662e-03 -5.72195117e-04 -8.68767735e-02  1.00000000e+00 
 3.28280662e-03  5.63305084e-04 -8.68687735e-02  1.00000000e+00 
 3.28480662e-03 -5.72218329e-04 -8.68607735e-02  1.00000000e+00 
 3.28680662e-03  5.63328326e-04 -8.68527735e-02  1.00000000e+00 
 3.28880662e-03 -5.72241540e-04 -8.68447735e-02  1.00000000e+00 
 3.29080662e-03  5.63351567e-04 -8.68367735e-02  1.00000000e+00 
 3.29280662e-03 -5.72264751e-04 -8.68287735e-02  1.00000000e+00 
 3.29480662e-03  5.63374807e-04 -8.68207735e-02  1.00000000e+00 
 3.29680662e-03 -5.72287960e-04 -8.68127735e-02  1.00000000e+00 
 3.29880662e-03  5.63398046e-04 -8.68047735e-02  1.00000000e+00 
 3.30080662e-03 -5.72311168e-04 -8.67967735e-02  1.00000000e+00 
 3.30280662e-03  5.63421284e-04 -8.67887735e-02  1.00000000e+00 
 3.30480662e-03 -5.72334375e-04 -8.67807735e-02  1.00000000e+00 
 3.30680662e-03  5.63444521e-04 -8.67727735e-02  1.00000000e+00 
