 time            v(Q)            v(A)-v(B)       v(B)           
 1.21130604e-04  1.70415791e+00  1.40048452e+00  0.00000000e+00 
 1.23130604e-04  1.69616958e+00  1.40049252e+00  0.00000000e+00 
 1.25130604e-04  1.70415834e+00  1.40050052e+00  0.00000000e+00 
 1.27130604e-04  1.69616917e+00  1.40050852e+00  0.00000000e+00 
 1.29130604e-04  1.70415877e+00  1.40051652e+00  0.00000000e+00 
 1.31130604e-04  1.69616875e+00  1.40052452e+00  0.00000000e+00 
 1.33130604e-04  1.70415920e+00  1.40053252e+00  0.00000000e+00 
 1.35130604e-04  1.69616833e+00  1.40054052e+00  0.00000000e+00 
 1.37130604e-04  1.70415963e+00  1.40054852e+00  0.00000000e+00 
 1.39130604e-04  1.69616792e+00  1.40055652e+00  0.00000000e+00 
 1.41130604e-04  1.70416006e+00  1.40056452e+00  0.00000000e+00 
 1.43130604e-04  1.69616750e+00  1.40057252e+00  0.00000000e+00 
 1.45130604e-04  1.70416049e+00  1.40058052e+00  0.00000000e+00 
 1.47130604e-04  1.69616708e+00  1.40058852e+00  0.00000000e+00 
 1.49130604e-04  1.70416092e+00  1.40059652e+00  0.00000000e+00 
 1.51130604e-04  1.69616667e+00  1.40060452e+00  0.00000000e+00 
 1.53130604e-04  1.70416136e+00  1.40061252e+00  0.00000000e+00 
 1.55130604e-04  1.69616625e+00  1.40062052e+00  0.00000000e+00 
 1.57130604e-04  1.70416179e+00  1.40062852e+00  0.00000000e+00 
 1.59130604e-04  1.69616584e+00  1.40063652e+00  0.00000000e+00 
 1.61130604e-04  1.70416222e+00  1.40064452e+00  0.00000000e+00 
 1.63130604e-04  1.69616542e+00  1.40065252e+00  0.00000000e+00 
 1.65130604e-04  1.70416265e+00  1.40066052e+00  0.00000000e+00 
 1.67130604e-04  1.69616500e+00  1.40066852e+00  0.00000000e+00 
 1.69130604e-04  1.70416308e+00  1.40067652e+00  0.00000000e+00 
 1.71130604e-04  1.69616459e+00  1.40068452e+00  0.00000000e+00 
 1.73130604e-04  1.70416351e+00  1.40069252e+00  0.00000000e+00 
 1.75130604e-04  1.69616417e+00  1.40070052e+00  0.00000000e+00 
 1.77130604e-04  1.70416394e+00  1.40070852e+00  0.00000000e+00 
 1.79130604e-04  1.69616376e+00  1.40071652e+00  0.00000000e+00 
 1.81130604e-04  1.70416437e+00  1.40072452e+00  0.00000000e+00 
 1.83130604e-04  1.69616334e+00  1.40073252e+00  0.00000000e+00 
 1.85130604e-04  1.70416480e+00  1.40074052e+00  0.00000000e+00 
 1.87130604e-04  1.69616292e+00  1.40074852e+00  0.00000000e+00 
 1.89130604e-04  1.70416523e+00  1.40075652e+00  0.00000000e+00 
 1.91130604e-04  1.69616251e+00  1.40076452e+00  0.00000000e+00 
 1.93130604e-04  1.70416566e+00  1.40077252e+00  0.00000000e+00 
 1.95130604e-04  1.69616209e+00  1.40078052e+00  0.00000000e+00 
 1.97130604e-04  1.70416609e+00  1.40078852e+00  0.00000000e+00 
 1.99130604e-04  1.69616168e+00  1.40079652e+00  0.00000000e+00 
 2.00000000e-04  1.70416227e+00  1.40080000e+00  0.00000000e+00 
 2.00082570e-04  1.69999847e+00 -9.91996697e-02  1.50000000e+00 
 2.00247709e-04  1.70000148e+00 -9.91990092e-02  1.50000000e+00 
 2.00399237e-04  1.69999847e+00 -9.91984031e-02  1.50000000e+00 
 2.00572697e-04  1.70000147e+00 -9.91977092e-02  1.50000000e+00 
 2.00919616e-04  1.69999847e+00 -9.91963215e-02  1.50000000e+00 
 2.01613456e-04  1.70000147e+00 -9.91935462e-02  1.50000000e+00 
 2.03001135e-04  1.69999847e+00 -9.91879955e-02  1.50000000e+00 
 2.05001135e-04  1.70000147e+00 -9.91799955e-02  1.50000000e+00 
 2.07001135e-04  1.69999848e+00 -9.91719955e-02  1.50000000e+00 
 2.09001135e-04  1.70000147e+00 -9.91639955e-02  1.50000000e+00 
 2.11001135e-04  1.69999848e+00 -9.91559955e-02  1.50000000e+00 
 2.13001135e-04  1.70000147e+00 -9.91479955e-02  1.50000000e+00 
 2.15001135e-04  1.69999848e+00 -9.91399955e-02  1.50000000e+00 
 2.17001135e-04  1.70000147e+00 -9.91319955e-02  1.50000000e+00 
 2.19001135e-04  1.69999848e+00 -9.91239955e-02  1.50000000e+00 
 2.21001135e-04  1.70000147e+00 -9.91159955e-02  1.50000000e+00 
 2.23001135e-04  1.69999848e+00 -9.91079955e-02  1.50000000e+00 
 2.25001135e-04  1.70000147e+00 -9.90999955e-02  1.50000000e+00 
 2.27001135e-04  1.69999848e+00 -9.90919955e-02  1.50000000e+00 
 2.29001135e-04  1.70000147e+00 -9.90839955e-02  1.50000000e+00 
 2.31001135e-04  1.69999848e+00 -9.90759955e-02  1.50000000e+00 
 2.33001135e-04  1.70000147e+00 -9.90679955e-02  1.50000000e+00 
 2.35001135e-04  1.69999848e+00 -9.90599955e-02  1.50000000e+00 
 2.37001135e-04  1.70000147e+00 -9.90519955e-02  1.50000000e+00 
 2.39001135e-04  1.69999848e+00 -9.90439955e-02  1.50000000e+00 
 2.41001135e-04  1.70000147e+00 -9.90359955e-02  1.50000000e+00 
 2.43001135e-04  1.69999848e+00 -9.90279955e-02  1.50000000e+00 
 2.45001135e-04  1.70000147e+00 -9.90199955e-02  1.50000000e+00 
 2.47001135e-04  1.69999848e+00 -9.90119955e-02  1.50000000e+00 
 2.49001135e-04  1.70000147e+00 -9.90039955e-02  1.50000000e+00 
 2.51001135e-04  1.69999848e+00 -9.89959955e-02  1.50000000e+00 
 2.53001135e-04  1.70000147e+00 -9.89879955e-02  1.50000000e+00 
 2.55001135e-04  1.69999848e+00 -9.89799955e-02  1.50000000e+00 
 2.57001135e-04  1.70000147e+00 -9.89719955e-02  1.50000000e+00 
 2.59001135e-04  1.69999848e+00 -9.89639955e-02  1.50000000e+00 
 2.61001135e-04  1.70000147e+00 -9.89559955e-02  1.50000000e+00 
 2.63001135e-04  1.69999848e+00 -9.89479955e-02  1.50000000e+00 
 2.65001135e-04  1.70000147e+00 -9.89399955e-02  1.50000000e+00 
 2.67001135e-04  1.69999848e+00 -9.89319955e-02  1.50000000e+00 
 2.69001135e-04  1.70000147e+00 -9.89239955e-02  1.50000000e+00 
 2.71001135e-04  1.69999848e+00 -9.89159955e-02  1.50000000e+00 
 2.73001135e-04  1.70000147e+00 -9.89079955e-02  1.50000000e+00 
 2.75001135e-04  1.69999848e+00 -9.88999955e-02  1.50000000e+00 
 2.77001135e-04  1.70000147e+00 -9.88919955e-02  1.50000000e+00 
 2.79001135e-04  1.69999848e+00 -9.88839955e-02  1.50000000e+00 
 2.81001135e-04  1.70000147e+00 -9.88759955e-02  1.50000000e+00 
 2.83001135e-04  1.69999848e+00 -9.88679955e-02  1.50000000e+00 
 2.85001135e-04  1.70000147e+00 -9.88599955e-02  1.50000000e+00 
 2.87001135e-04  1.69999848e+00 -9.88519955e-02  1.50000000e+00 
 2.89001135e-04  1.70000147e+00 -9.88439955e-02  1.50000000e+00 
 2.91001135e-04  1.69999848e+00 -9.88359955e-02  1.50000000e+00 
 2.93001135e-04  1.70000147e+00 -9.88279955e-02  1.50000000e+00 
 2.95001135e-04  1.69999848e+00 -9.88199955e-02  1.50000000e+00 
 2.97001135e-04  1.70000147e+00 -9.88119955e-02  1.50000000e+00 
 2.99001135e-04  1.69999848e+00 -9.88039955e-02  1.50000000e+00 
 3.01001135e-04  1.70000147e+00 -9.87959955e-02  1.50000000e+00 
 3.03001135e-04  1.69999848e+00 -9.87879955e-02  1.50000000e+00 
 3.05001135e-04  1.70000147e+00 -9.87799955e-02  1.50000000e+00 
 3.07001135e-04  1.69999848e+00 -9.87719955e-02  1.50000000e+00 
 3.09001135e-04  1.70000147e+00 -9.87639955e-02  1.50000000e+00 
 3.11001135e-04  1.69999848e+00 -9.87559955e-02  1.50000000e+00 
 3.13001135e-04  1.70000147e+00 -9.87479955e-02  1.50000000e+00 
 3.15001135e-04  1.69999848e+00 -9.87399955e-02  1.50000000e+00 
 3.17001135e-04  1.70000147e+00 -9.87319955e-02  1.50000000e+00 
 3.19001135e-04  1.69999848e+00 -9.87239955e-02  1.50000000e+00 
 3.21001135e-04  1.70000147e+00 -9.87159955e-02  1.50000000e+00 
 3.23001135e-04  1.69999848e+00 -9.87079955e-02  1.50000000e+00 
 3.25001135e-04  1.70000147e+00 -9.86999955e-02  1.50000000e+00 
 3.27001135e-04  1.69999848e+00 -9.86919955e-02  1.50000000e+00 
 3.29001135e-04  1.70000147e+00 -9.86839955e-02  1.50000000e+00 
 3.31001135e-04  1.69999848e+00 -9.86759955e-02  1.50000000e+00 
 3.33001135e-04  1.70000147e+00 -9.86679955e-02  1.50000000e+00 
 3.35001135e-04  1.69999848e+00 -9.86599955e-02  1.50000000e+00 
 3.37001135e-04  1.70000147e+00 -9.86519955e-02  1.50000000e+00 
 3.39001135e-04  1.69999848e+00 -9.86439955e-02  1.50000000e+00 
 3.41001135e-04  1.70000146e+00 -9.86359955e-02  1.50000000e+00 
 3.43001135e-04  1.69999848e+00 -9.86279955e-02  1.50000000e+00 
 3.45001135e-04  1.70000146e+00 -9.86199955e-02  1.50000000e+00 
 3.47001135e-04  1.69999848e+00 -9.86119955e-02  1.50000000e+00 
 3.49001135e-04  1.70000146e+00 -9.86039955e-02  1.50000000e+00 
 3.51001135e-04  1.69999848e+00 -9.85959955e-02  1.50000000e+00 
 3.53001135e-04  1.70000146e+00 -9.85879955e-02  1.50000000e+00 
 3.55001135e-04  1.69999848e+00 -9.85799955e-02  1.50000000e+00 
 3.57001135e-04  1.70000146e+00 -9.85719955e-02  1.50000000e+00 
 3.59001135e-04  1.69999848e+00 -9.85639955e-02  1.50000000e+00 
 3.61001135e-04  1.70000146e+00 -9.85559955e-02  1.50000000e+00 
 3.63001135e-04  1.69999848e+00 -9.85479955e-02  1.50000000e+00 
 3.65001135e-04  1.70000146e+00 -9.85399955e-02  1.50000000e+00 
 3.67001135e-04  1.69999848e+00 -9.85319955e-02  1.50000000e+00 
 3.69001135e-04  1.70000146e+00 -9.85239955e-02  1.50000000e+00 
 3.71001135e-04  1.69999848e+00 -9.85159955e-02  1.50000000e+00 
 3.73001135e-04  1.70000146e+00 -9.85079955e-02  1.50000000e+00 
 3.75001135e-04  1.69999848e+00 -9.84999955e-02  1.50000000e+00 
 3.77001135e-04  1.70000146e+00 -9.84919955e-02  1.50000000e+00 
 3.79001135e-04  1.69999848e+00 -9.84839955e-02  1.50000000e+00 
 3.81001135e-04  1.70000146e+00 -9.84759955e-02  1.50000000e+00 
 3.83001135e-04  1.69999848e+00 -9.84679955e-02  1.50000000e+00 
 3.85001135e-04  1.70000146e+00 -9.84599955e-02  1.50000000e+00 
 3.87001135e-04  1.69999848e+00 -9.84519955e-02  1.50000000e+00 
 3.89001135e-04  1.70000146e+00 -9.84439955e-02  1.50000000e+00 
 3.91001135e-04  1.69999848e+00 -9.84359955e-02  1.50000000e+00 
 3.93001135e-04  1.70000146e+00 -9.84279955e-02  1.50000000e+00 
 3.95001135e-04  1.69999848e+00 -9.84199955e-02  1.50000000e+00 
 3.97001135e-04  1.70000146e+00 -9.84119955e-02  1.50000000e+00 
 3.99001135e-04  1.69999848e+00 -9.84039955e-02  1.50000000e+00 
 4.01001135e-04  1.70000146e+00 -9.83959955e-02  1.50000000e+00 
 4.03001135e-04  1.69999848e+00 -9.83879955e-02  1.50000000e+00 
 4.05001135e-04  1.70000146e+00 -9.83799955e-02  1.50000000e+00 
 4.07001135e-04  1.69999848e+00 -9.83719955e-02  1.50000000e+00 
 4.09001135e-04  1.70000146e+00 -9.83639955e-02  1.50000000e+00 
 4.11001135e-04  1.69999848e+00 -9.83559955e-02  1.50000000e+00 
 4.13001135e-04  1.70000146e+00 -9.83479955e-02  1.50000000e+00 
 4.15001135e-04  1.69999848e+00 -9.83399955e-02  1.50000000e+00 
 4.17001135e-04  1.70000146e+00 -9.83319955e-02  1.50000000e+00 
 4.19001135e-04  1.69999848e+00 -9.83239955e-02  1.50000000e+00 
 4.21001135e-04  1.70000146e+00 -9.83159955e-02  1.50000000e+00 
 4.23001135e-04  1.69999849e+00 -9.83079955e-02  1.50000000e+00 
 4.25001135e-04  1.70000146e+00 -9.82999955e-02  1.50000000e+00 
 4.27001135e-04  1.69999849e+00 -9.82919955e-02  1.50000000e+00 
 4.29001135e-04  1.70000146e+00 -9.82839955e-02  1.50000000e+00 
 4.31001135e-04  1.69999849e+00 -9.82759955e-02  1.50000000e+00 
 4.33001135e-04  1.70000146e+00 -9.82679955e-02  1.50000000e+00 
 4.35001135e-04  1.69999849e+00 -9.82599955e-02  1.50000000e+00 
 4.37001135e-04  1.70000146e+00 -9.82519955e-02  1.50000000e+00 
 4.39001135e-04  1.69999849e+00 -9.82439955e-02  1.50000000e+00 
 4.41001135e-04  1.70000146e+00 -9.82359955e-02  1.50000000e+00 
 4.43001135e-04  1.69999849e+00 -9.82279955e-02  1.50000000e+00 
 4.45001135e-04  1.70000146e+00 -9.82199955e-02  1.50000000e+00 
 4.47001135e-04  1.69999849e+00 -9.82119955e-02  1.50000000e+00 
 4.49001135e-04  1.70000146e+00 -9.82039955e-02  1.50000000e+00 
 4.51001135e-04  1.69999849e+00 -9.81959955e-02  1.50000000e+00 
 4.53001135e-04  1.70000146e+00 -9.81879955e-02  1.50000000e+00 
 4.55001135e-04  1.69999849e+00 -9.81799955e-02  1.50000000e+00 
 4.57001135e-04  1.70000146e+00 -9.81719955e-02  1.50000000e+00 
 4.59001135e-04  1.69999849e+00 -9.81639955e-02  1.50000000e+00 
 4.61001135e-04  1.70000146e+00 -9.81559955e-02  1.50000000e+00 
 4.63001135e-04  1.69999849e+00 -9.81479955e-02  1.50000000e+00 
 4.65001135e-04  1.70000146e+00 -9.81399955e-02  1.50000000e+00 
 4.67001135e-04  1.69999849e+00 -9.81319955e-02  1.50000000e+00 
 4.69001135e-04  1.70000146e+00 -9.81239955e-02  1.50000000e+00 
 4.71001135e-04  1.69999849e+00 -9.81159955e-02  1.50000000e+00 
 4.73001135e-04  1.70000146e+00 -9.81079955e-02  1.50000000e+00 
 4.75001135e-04  1.69999849e+00 -9.80999955e-02  1.50000000e+00 
 4.77001135e-04  1.70000146e+00 -9.80919955e-02  1.50000000e+00 
 4.79001135e-04  1.69999849e+00 -9.80839955e-02  1.50000000e+00 
 4.81001135e-04  1.70000146e+00 -9.80759955e-02  1.50000000e+00 
 4.83001135e-04  1.69999849e+00 -9.80679955e-02  1.50000000e+00 
 4.85001135e-04  1.70000146e+00 -9.80599955e-02  1.50000000e+00 
 4.87001135e-04  1.69999849e+00 -9.80519955e-02  1.50000000e+00 
 4.89001135e-04  1.70000146e+00 -9.80439955e-02  1.50000000e+00 
 4.91001135e-04  1.69999849e+00 -9.80359955e-02  1.50000000e+00 
 4.93001135e-04  1.70000146e+00 -9.80279955e-02  1.50000000e+00 
 4.95001135e-04  1.69999849e+00 -9.80199955e-02  1.50000000e+00 
 4.97001135e-04  1.70000146e+00 -9.80119955e-02  1.50000000e+00 
 4.99001135e-04  1.69999849e+00 -9.80039955e-02  1.50000000e+00 
 5.00100100e-04  1.70000146e+00 -9.79995996e-02  1.50000000e+00 
 5.00100110e-04  1.69996633e+00 -9.79995996e-02  1.50000000e+00 
 5.00100130e-04  1.69998748e+00 -9.79995995e-02  1.50000000e+00 
 5.00100170e-04  1.69996095e+00 -9.79995993e-02  1.50000000e+00 
 5.00100200e-04  1.70018620e+00 -9.79995992e-02  1.50000000e+00 
 5.00100208e-04  1.70031487e+00 -9.79995992e-02  1.50000000e+00 
 5.00100224e-04  1.70027781e+00 -9.79995991e-02  1.50000000e+00 
 5.00100256e-04  1.69984564e+00 -9.79995990e-02  1.50000000e+00 
 5.00100320e-04  1.69848421e+00 -9.79995987e-02  1.50000000e+00 
 5.00100448e-04  1.70298219e+00 -9.79995982e-02  1.50000000e+00 
 5.00100570e-04  1.69931081e+00 -9.79995977e-02  1.50000000e+00 
 5.00100739e-04  1.70005846e+00 -9.79995970e-02  1.50000000e+00 
 5.00100965e-04  1.70015641e+00 -9.79995961e-02  1.50000000e+00 
 5.00101416e-04  1.69977531e+00 -9.79995943e-02  1.50000000e+00 
 5.00102175e-04  1.70025143e+00 -9.79995913e-02  1.50000000e+00 
 5.00103507e-04  1.69973342e+00 -9.79995860e-02  1.50000000e+00 
 5.00106004e-04  1.70027279e+00 -9.79995760e-02  1.50000000e+00 
 5.00110997e-04  1.69972357e+00 -9.79995560e-02  1.50000000e+00 
 5.00120983e-04  1.70027783e+00 -9.79995161e-02  1.50000000e+00 
 5.00140956e-04  1.69972126e+00 -9.79994362e-02  1.50000000e+00 
 5.00180901e-04  1.70027908e+00 -9.79992764e-02  1.50000000e+00 
 5.00260791e-04  1.69972069e+00 -9.79989568e-02  1.50000000e+00 
 5.00420572e-04  1.70027939e+00 -9.79983177e-02  1.50000000e+00 
 5.00740133e-04  1.69972055e+00 -9.79970395e-02  1.50000000e+00 
 5.01379256e-04  1.70027947e+00 -9.79944830e-02  1.50000000e+00 
 5.02657501e-04  1.69972051e+00 -9.79893700e-02  1.50000000e+00 
 5.04657501e-04  1.70027949e+00 -9.79813700e-02  1.50000000e+00 
 5.06657501e-04  1.69972050e+00 -9.79733700e-02  1.50000000e+00 
 5.08657501e-04  1.70027950e+00 -9.79653700e-02  1.50000000e+00 
 5.10657501e-04  1.69972048e+00 -9.79573700e-02  1.50000000e+00 
 5.12657501e-04  1.70027952e+00 -9.79493700e-02  1.50000000e+00 
 5.14657501e-04  1.69972047e+00 -9.79413700e-02  1.50000000e+00 
 5.16657501e-04  1.70027953e+00 -9.79333700e-02  1.50000000e+00 
 5.18657501e-04  1.69972045e+00 -9.79253700e-02  1.50000000e+00 
 5.20657501e-04  1.70027955e+00 -9.79173700e-02  1.50000000e+00 
 5.22657501e-04  1.69972044e+00 -9.79093700e-02  1.50000000e+00 
 5.24657501e-04  1.70027956e+00 -9.79013700e-02  1.50000000e+00 
 5.26657501e-04  1.69972043e+00 -9.78933700e-02  1.50000000e+00 
 5.28657501e-04  1.70027958e+00 -9.78853700e-02  1.50000000e+00 
 5.30657501e-04  1.69972041e+00 -9.78773700e-02  1.50000000e+00 
 5.32657501e-04  1.70027959e+00 -9.78693700e-02  1.50000000e+00 
 5.34657501e-04  1.69972040e+00 -9.78613700e-02  1.50000000e+00 
 5.36657501e-04  1.70027961e+00 -9.78533700e-02  1.50000000e+00 
 5.38657501e-04  1.69972038e+00 -9.78453700e-02  1.50000000e+00 
 5.40657501e-04  1.70027962e+00 -9.78373700e-02  1.50000000e+00 
 5.42657501e-04  1.69972037e+00 -9.78293700e-02  1.50000000e+00 
 5.44657501e-04  1.70027963e+00 -9.78213700e-02  1.50000000e+00 
 5.46657501e-04  1.69972035e+00 -9.78133700e-02  1.50000000e+00 
 5.48657501e-04  1.70027965e+00 -9.78053700e-02  1.50000000e+00 
 5.50657501e-04  1.69972034e+00 -9.77973700e-02  1.50000000e+00 
 5.52657501e-04  1.70027966e+00 -9.77893700e-02  1.50000000e+00 
 5.54657501e-04  1.69972032e+00 -9.77813700e-02  1.50000000e+00 
 5.56657501e-04  1.70027968e+00 -9.77733700e-02  1.50000000e+00 
 5.58657501e-04  1.69972031e+00 -9.77653700e-02  1.50000000e+00 
 5.60657501e-04  1.70027969e+00 -9.77573700e-02  1.50000000e+00 
 5.62657501e-04  1.69972029e+00 -9.77493700e-02  1.50000000e+00 
 5.64657501e-04  1.70027971e+00 -9.77413700e-02  1.50000000e+00 
 5.66657501e-04  1.69972028e+00 -9.77333700e-02  1.50000000e+00 
 5.68657501e-04  1.70027972e+00 -9.77253700e-02  1.50000000e+00 
 5.70657501e-04  1.69972026e+00 -9.77173700e-02  1.50000000e+00 
 5.72657501e-04  1.70027974e+00 -9.77093700e-02  1.50000000e+00 
 5.74657501e-04  1.69972025e+00 -9.77013700e-02  1.50000000e+00 
 5.76657501e-04  1.70027975e+00 -9.76933700e-02  1.50000000e+00 
 5.78657501e-04  1.69972023e+00 -9.76853700e-02  1.50000000e+00 
 5.80657501e-04  1.70027977e+00 -9.76773700e-02  1.50000000e+00 
 5.82657501e-04  1.69972022e+00 -9.76693700e-02  1.50000000e+00 
 5.84657501e-04  1.70027978e+00 -9.76613700e-02  1.50000000e+00 
 5.86657501e-04  1.69972021e+00 -9.76533700e-02  1.50000000e+00 
 5.88657501e-04  1.70027980e+00 -9.76453700e-02  1.50000000e+00 
 5.90657501e-04  1.69972019e+00 -9.76373700e-02  1.50000000e+00 
